_id,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,study_id,session_id,__v,response,theword,block
ROW29526,5527,survey-multi-select,30,161808,0,P0116,STUDY0007,SESS1150,0,"{""Q0"":[""shape"",""color""]}",raisin,category_organization
ROW29527,3887,survey-multi-select,31,165696,0,P0116,STUDY0007,SESS1150,0,"{""Q0"":[""shape""]}",radiator,category_organization
ROW29528,2543,survey-multi-select,32,168240,0,P0116,STUDY0007,SESS1150,0,"{""Q0"":[""none of these""]}",lavender,category_organization
ROW29529,3175,survey-multi-select,33,171416,0,P0116,STUDY0007,SESS1150,0,"{""Q0"":[""none of these""]}",bank,category_organization
ROW29530,3366,survey-multi-select,34,174784,0,P0116,STUDY0007,SESS1150,0,"{""Q0"":[""shape""]}",cot,category_organization
ROW29532,3279,survey-multi-select,35,178064,0,P0116,STUDY0007,SESS1150,0,"{""Q0"":[""shape""]}",cd,category_organization
ROW29531,3351,survey-multi-select,36,181416,0,P0116,STUDY0007,SESS1150,0,"{""Q0"":[""none of these""]}",sprinkler,category_organization
ROW29533,1407,html-button-response,37,182824,0,P0116,STUDY0007,SESS1150,0,0,,
ROW29534,2583,instructions,38,185407,0,P0116,STUDY0007,SESS1150,0,,,
ROW29535,1701,instructions,0,1703,0,P1476,STUDY0007,SESS1146,0,,,
ROW29536,4685,instructions,1,6388,0,P1476,STUDY0007,SESS1146,0,,,
ROW29537,12986,html-button-response,2,19375,0,P1476,STUDY0007,SESS1146,0,0,,
ROW29538,7345,html-button-response,3,26720,0,P1476,STUDY0007,SESS1146,0,0,,
ROW29539,13557,html-button-response,4,40278,0,P1476,STUDY0007,SESS1146,0,0,,
ROW29540,5039,html-button-response,5,45317,0,P1476,STUDY0007,SESS1146,0,0,,
ROW29541,7615,html-button-response,6,52933,0,P1476,STUDY0007,SESS1146,0,0,,
ROW29542,1092,html-button-response,8,59608,0,P1476,STUDY0007,SESS1146,0,0,,
ROW29543,5581,survey-multi-select,7,58516,0,P1476,STUDY0007,SESS1146,0,"{""Q0"":[""shape""]}",square,practice_category
ROW29544,5055,survey-multi-select,9,64664,0,P1476,STUDY0007,SESS1146,0,"{""Q0"":[""color""]}",red,practice_category
ROW29545,847,html-button-response,10,65512,0,P1476,STUDY0007,SESS1146,0,0,,
ROW29546,12775,survey-multi-select,11,78288,0,P1476,STUDY0007,SESS1146,0,"{""Q0"":[""none of these""]}",happiness,practice_category
ROW29547,1936,html-button-response,12,80225,0,P1476,STUDY0007,SESS1146,0,0,,
ROW29548,6376,survey-multi-select,13,86602,0,P1476,STUDY0007,SESS1146,0,"{""Q0"":[""material""]}",pottery,practice_category
ROW29549,1186,html-button-response,14,87789,0,P1476,STUDY0007,SESS1146,0,0,,
ROW29550,6071,html-button-response,15,93861,0,P1476,STUDY0007,SESS1146,0,0,,
ROW29551,3497,survey-multi-select,16,97359,0,P1476,STUDY0007,SESS1146,0,"{""Q0"":[""color""]}",colors,category_organization
ROW29552,4677,survey-multi-select,17,102037,0,P1476,STUDY0007,SESS1146,0,"{""Q0"":[""material""]}",sour cream,category_organization
ROW29553,4739,survey-multi-select,18,106777,0,P1476,STUDY0007,SESS1146,0,"{""Q0"":[""none of these""]}",mustache,category_organization
ROW29554,3618,survey-multi-select,24,149238,0,P1476,STUDY0007,SESS1146,0,"{""Q0"":[""none of these""]}",garden,category_organization
ROW29555,7550,survey-multi-select,20,119651,0,P1476,STUDY0007,SESS1146,0,"{""Q0"":[""shape""]}",puree,category_organization
ROW29556,5323,survey-multi-select,19,112100,0,P1476,STUDY0007,SESS1146,0,"{""Q0"":[""none of these""]}",sparrow,category_organization
ROW29557,4015,survey-multi-select,21,123668,0,P1476,STUDY0007,SESS1146,0,"{""Q0"":[""none of these""]}",stroller,category_organization
ROW29558,7861,survey-multi-select,22,131529,0,P1476,STUDY0007,SESS1146,0,"{""Q0"":[""none of these""]}",peas,category_organization
ROW29559,14088,survey-multi-select,23,145618,0,P1476,STUDY0007,SESS1146,0,"{""Q0"":[""material""]}",egg,category_organization
ROW29560,2088,survey-multi-select,25,151326,0,P1476,STUDY0007,SESS1146,0,"{""Q0"":[""none of these""]}",lavender,category_organization
ROW29561,5885,survey-multi-select,26,157212,0,P1476,STUDY0007,SESS1146,0,"{""Q0"":[""none of these""]}",beet,category_organization
ROW29562,1921,survey-multi-select,28,162218,0,P1476,STUDY0007,SESS1146,0,"{""Q0"":[""none of these""]}",goat,category_organization
ROW29563,3083,survey-multi-select,27,160296,0,P1476,STUDY0007,SESS1146,0,"{""Q0"":[""none of these""]}",foot,category_organization
ROW29564,3803,survey-multi-select,29,166022,0,P1476,STUDY0007,SESS1146,0,"{""Q0"":[""material""]}",play pen,category_organization
ROW29565,3360,survey-multi-select,31,174131,0,P1476,STUDY0007,SESS1146,0,"{""Q0"":[""none of these""]}",gas,category_organization
ROW29566,4746,survey-multi-select,30,170769,0,P1476,STUDY0007,SESS1146,0,"{""Q0"":[""material""]}",board game,category_organization
ROW29567,21143,survey-multi-select,34,200376,0,P1476,STUDY0007,SESS1146,0,"{""Q0"":[""none of these""]}",ice,category_organization
ROW29568,2703,survey-multi-select,33,179232,0,P1476,STUDY0007,SESS1146,0,"{""Q0"":[""none of these""]}",microphone,category_organization
ROW29569,2843,survey-multi-select,35,203220,0,P1476,STUDY0007,SESS1146,0,"{""Q0"":[""none of these""]}",stool,category_organization
ROW29570,2396,survey-multi-select,32,176528,0,P1476,STUDY0007,SESS1146,0,"{""Q0"":[""material""]}",glue (object),category_organization
ROW29571,2064,survey-multi-select,36,205285,0,P1476,STUDY0007,SESS1146,0,"{""Q0"":[""material""]}",mayonnaise,category_organization
ROW29572,974,html-button-response,37,206259,0,P1476,STUDY0007,SESS1146,0,0,,
ROW29573,1545,instructions,38,207804,0,P1476,STUDY0007,SESS1146,0,,,
ROW29574,2964,instructions,0,2974,0,P1808,STUDY0007,SESS1160,0,,,
ROW29575,7859,instructions,0,7861,0,P1628,STUDY0007,SESS1131,0,,,
ROW29576,10242,instructions,1,18104,0,P1628,STUDY0007,SESS1131,0,,,
ROW29577,15911,html-button-response,2,34016,0,P1628,STUDY0007,SESS1131,0,0,,
ROW29578,13952,html-button-response,3,47968,0,P1628,STUDY0007,SESS1131,0,0,,
ROW29579,20592,html-button-response,4,68561,0,P1628,STUDY0007,SESS1131,0,0,,
ROW29580,9302,html-button-response,6,84333,0,P1628,STUDY0007,SESS1131,0,0,,
ROW29581,6469,html-button-response,5,75030,0,P1628,STUDY0007,SESS1131,0,0,,
ROW29582,17833,survey-multi-select,7,102167,0,P1628,STUDY0007,SESS1131,0,"{""Q0"":[""color""]}",red,practice_category
ROW29583,5846,html-button-response,8,108018,0,P1628,STUDY0007,SESS1131,0,0,,
ROW29584,8134,html-button-response,10,135800,0,P1628,STUDY0007,SESS1131,0,0,,
ROW29585,19646,survey-multi-select,9,127666,0,P1628,STUDY0007,SESS1131,0,"{""Q0"":[""none of these""]}",happiness,practice_category
ROW29586,9997,survey-multi-select,11,145798,0,P1628,STUDY0007,SESS1131,0,"{""Q0"":[""material""]}",pottery,practice_category
ROW29587,2285,html-button-response,12,148084,0,P1628,STUDY0007,SESS1131,0,0,,
ROW29588,10991,survey-multi-select,13,159076,0,P1628,STUDY0007,SESS1131,0,"{""Q0"":[""shape""]}",square,practice_category
ROW29589,18863,survey-multi-select,16,186776,0,P1628,STUDY0007,SESS1131,0,"{""Q0"":[""none of these""]}",straw,category_organization
ROW29590,2221,html-button-response,14,161298,0,P1628,STUDY0007,SESS1131,0,0,,
ROW29591,6613,html-button-response,15,167911,0,P1628,STUDY0007,SESS1131,0,0,,
ROW29592,8249,survey-multi-select,17,195026,0,P1628,STUDY0007,SESS1131,0,"{""Q0"":[""material""]}",broom,category_organization
ROW29593,3253,survey-multi-select,18,198281,0,P1628,STUDY0007,SESS1131,0,"{""Q0"":[""none of these""]}",lavender,category_organization
ROW29594,7404,survey-multi-select,19,205686,0,P1628,STUDY0007,SESS1131,0,"{""Q0"":[""none of these""]}",music,category_organization
ROW29595,10580,survey-multi-select,20,216266,0,P1628,STUDY0007,SESS1131,0,"{""Q0"":[""none of these""]}",knee,category_organization
ROW29596,5850,survey-multi-select,21,222117,0,P1628,STUDY0007,SESS1131,0,"{""Q0"":[""material""]}",jacket,category_organization
ROW29597,15990,survey-multi-select,25,258846,0,P1628,STUDY0007,SESS1131,0,"{""Q0"":[""color""]}",train,category_organization
ROW29598,12220,survey-multi-select,22,234339,0,P1628,STUDY0007,SESS1131,0,"{""Q0"":[""shape""]}",mold,category_organization
ROW29599,4141,survey-multi-select,24,242854,0,P1628,STUDY0007,SESS1131,0,"{""Q0"":[""material""]}",chopstick,category_organization
ROW29600,4373,survey-multi-select,23,238712,0,P1628,STUDY0007,SESS1131,0,"{""Q0"":[""none of these""]}",waves,category_organization
ROW29601,5471,survey-multi-select,26,264318,0,P1628,STUDY0007,SESS1131,0,"{""Q0"":[""color""]}",spider,category_organization
ROW29602,6257,survey-multi-select,27,270576,0,P1628,STUDY0007,SESS1131,0,"{""Q0"":[""none of these""]}",video,category_organization
ROW29603,5248,survey-multi-select,28,275825,0,P1628,STUDY0007,SESS1131,0,"{""Q0"":[""material""]}",rock (object),category_organization
ROW29604,4632,survey-multi-select,30,287561,0,P1628,STUDY0007,SESS1131,0,"{""Q0"":[""material""]}",compote,category_organization
ROW29605,7102,survey-multi-select,29,282928,0,P1628,STUDY0007,SESS1131,0,"{""Q0"":[""shape"",""color""]}",chickpea,category_organization
ROW29606,4002,survey-multi-select,31,291563,0,P1628,STUDY0007,SESS1131,0,"{""Q0"":[""color""]}",lizard,category_organization
ROW29607,6786,survey-multi-select,32,298351,0,P1628,STUDY0007,SESS1131,0,"{""Q0"":[""shape"",""color"",""material""]}",tape (object),category_organization
ROW29608,4791,survey-multi-select,33,303143,0,P1628,STUDY0007,SESS1131,0,"{""Q0"":[""color""]}",bee,category_organization
ROW29609,5279,survey-multi-select,34,308424,0,P1628,STUDY0007,SESS1131,0,"{""Q0"":[""shape""]}",pool,category_organization
ROW29610,9593,survey-multi-select,36,324300,0,P1628,STUDY0007,SESS1131,0,"{""Q0"":[""none of these""]}",bush,category_organization
ROW29611,1763,html-button-response,37,326064,0,P1628,STUDY0007,SESS1131,0,0,,
ROW29612,6281,survey-multi-select,35,314706,0,P1628,STUDY0007,SESS1131,0,"{""Q0"":[""color""]}",cook,category_organization
ROW29613,4856,instructions,38,330920,0,P1628,STUDY0007,SESS1131,0,,,
ROW29614,3090,instructions,0,3092,0,P1761,STUDY0007,SESS1151,0,,,
ROW29615,2035,instructions,1,5127,0,P1761,STUDY0007,SESS1151,0,,,
ROW29616,11623,html-button-response,3,32807,0,P1761,STUDY0007,SESS1151,0,0,,
ROW29617,16055,html-button-response,2,21183,0,P1761,STUDY0007,SESS1151,0,0,,
ROW29618,4961,html-button-response,6,55732,0,P1761,STUDY0007,SESS1151,0,0,,
ROW29619,12651,html-button-response,4,45459,0,P1761,STUDY0007,SESS1151,0,0,,
ROW29620,5311,html-button-response,5,50771,0,P1761,STUDY0007,SESS1151,0,0,,
ROW29621,13608,survey-multi-select,7,69343,0,P1761,STUDY0007,SESS1151,0,"{""Q0"":[""color""]}",red,practice_category
ROW29622,4583,html-button-response,8,73927,0,P1761,STUDY0007,SESS1151,0,0,,
ROW29623,7531,survey-multi-select,9,81459,0,P1761,STUDY0007,SESS1151,0,"{""Q0"":[""none of these""]}",happiness,practice_category
ROW29624,1815,html-button-response,10,83275,0,P1761,STUDY0007,SESS1151,0,0,,
ROW29625,1435,html-button-response,12,94227,0,P1761,STUDY0007,SESS1151,0,0,,
ROW29626,9515,survey-multi-select,11,92791,0,P1761,STUDY0007,SESS1151,0,"{""Q0"":[""shape""]}",square,practice_category
ROW29627,17995,survey-multi-select,13,112223,0,P1761,STUDY0007,SESS1151,0,"{""Q0"":[""none of these""]}",pottery,practice_category
ROW29628,5551,html-button-response,14,117775,0,P1761,STUDY0007,SESS1151,0,0,,
ROW29629,5775,html-button-response,15,123551,0,P1761,STUDY0007,SESS1151,0,0,,
ROW29630,6842,survey-multi-select,16,130395,0,P1761,STUDY0007,SESS1151,0,"{""Q0"":[""none of these""]}",voice recorder,category_organization
ROW29631,6223,survey-multi-select,18,143659,0,P1761,STUDY0007,SESS1151,0,"{""Q0"":[""none of these""]}",store,category_organization
ROW29632,7039,survey-multi-select,17,137435,0,P1761,STUDY0007,SESS1151,0,"{""Q0"":[""material""]}",tights,category_organization
ROW29633,7283,survey-multi-select,19,150943,0,P1761,STUDY0007,SESS1151,0,"{""Q0"":[""shape""]}",heart,category_organization
ROW29634,5159,survey-multi-select,20,156103,0,P1761,STUDY0007,SESS1151,0,"{""Q0"":[""material""]}",mask,category_organization
ROW29635,4483,survey-multi-select,21,160587,0,P1761,STUDY0007,SESS1151,0,"{""Q0"":[""material""]}",tracksuit,category_organization
ROW29636,9623,survey-multi-select,22,170211,0,P1761,STUDY0007,SESS1151,0,"{""Q0"":[""none of these""]}",honey,category_organization
ROW29637,6071,survey-multi-select,23,176283,0,P1761,STUDY0007,SESS1151,0,"{""Q0"":[""none of these""]}",oven,category_organization
ROW29638,5207,survey-multi-select,24,181491,0,P1761,STUDY0007,SESS1151,0,"{""Q0"":[""shape""]}",bookshelf,category_organization
ROW29639,12843,survey-multi-select,25,194335,0,P1761,STUDY0007,SESS1151,0,"{""Q0"":[""none of these""]}",sled,category_organization
ROW29640,3458,survey-multi-select,26,197795,0,P1761,STUDY0007,SESS1151,0,"{""Q0"":[""none of these""]}",jeep,category_organization
ROW29641,3683,survey-multi-select,27,201479,0,P1761,STUDY0007,SESS1151,0,"{""Q0"":[""material""]}",eraser,category_organization
ROW29642,3779,survey-multi-select,28,205259,0,P1761,STUDY0007,SESS1151,0,"{""Q0"":[""shape""]}",teapot,category_organization
ROW29643,5239,survey-multi-select,29,210498,0,P1761,STUDY0007,SESS1151,0,"{""Q0"":[""shape""]}",cradle,category_organization
ROW29644,4712,survey-multi-select,30,215211,0,P1761,STUDY0007,SESS1151,0,"{""Q0"":[""shape""]}",cap,category_organization
ROW29645,3012,survey-multi-select,31,218223,0,P1761,STUDY0007,SESS1151,0,"{""Q0"":[""none of these""]}",soy milk,category_organization
ROW29646,3050,survey-multi-select,32,221275,0,P1761,STUDY0007,SESS1151,0,"{""Q0"":[""none of these""]}",jam,category_organization
ROW29647,2419,survey-multi-select,33,223695,0,P1761,STUDY0007,SESS1151,0,"{""Q0"":[""none of these""]}",soy sauce,category_organization
ROW29648,4095,survey-multi-select,35,232491,0,P1761,STUDY0007,SESS1151,0,"{""Q0"":[""color""]}",lemonade,category_organization
ROW29649,4699,survey-multi-select,34,228395,0,P1761,STUDY0007,SESS1151,0,"{""Q0"":[""none of these""]}",store,category_organization
ROW29650,2515,survey-multi-select,36,235007,0,P1761,STUDY0007,SESS1151,0,"{""Q0"":[""none of these""]}",lavender,category_organization
ROW29651,1328,html-button-response,37,236335,0,P1761,STUDY0007,SESS1151,0,0,,
ROW29652,3316,instructions,38,239651,0,P1761,STUDY0007,SESS1151,0,,,
ROW29653,3357,instructions,0,3358,0,P1720,STUDY0007,SESS1164,0,,,
ROW29654,8130,html-button-response,2,12600,0,P1720,STUDY0007,SESS1164,0,0,,
ROW29655,1110,instructions,1,4469,0,P1720,STUDY0007,SESS1164,0,,,
ROW29656,2116,html-button-response,3,14717,0,P1720,STUDY0007,SESS1164,0,0,,
ROW29657,1775,html-button-response,5,22104,0,P1720,STUDY0007,SESS1164,0,0,,
ROW29658,3041,html-button-response,6,25146,0,P1720,STUDY0007,SESS1164,0,0,,
ROW29659,5611,html-button-response,4,20329,0,P1720,STUDY0007,SESS1164,0,0,,
ROW29660,13499,survey-multi-select,7,38647,0,P1720,STUDY0007,SESS1164,0,"{""Q0"":[""material"",""color""]}",red,practice_category
ROW29661,1192,html-button-response,8,39840,0,P1720,STUDY0007,SESS1164,0,0,,
ROW29662,5751,survey-multi-select,9,45592,0,P1720,STUDY0007,SESS1164,0,"{""Q0"":[""material""]}",pottery,practice_category
ROW29663,3612,survey-multi-select,11,49793,0,P1720,STUDY0007,SESS1164,0,"{""Q0"":[""none of these""]}",happiness,practice_category
ROW29664,588,html-button-response,10,46180,0,P1720,STUDY0007,SESS1164,0,0,,
ROW29665,420,html-button-response,12,50213,0,P1720,STUDY0007,SESS1164,0,0,,
ROW29666,1954,survey-multi-select,13,52168,0,P1720,STUDY0007,SESS1164,0,"{""Q0"":[""shape""]}",square,practice_category
ROW29667,788,html-button-response,14,52957,0,P1720,STUDY0007,SESS1164,0,0,,
ROW29668,1402,html-button-response,15,54360,0,P1720,STUDY0007,SESS1164,0,0,,
ROW29669,3241,survey-multi-select,17,60488,0,P1720,STUDY0007,SESS1164,0,"{""Q0"":[""none of these""]}",cow,category_organization
ROW29670,2885,survey-multi-select,16,57246,0,P1720,STUDY0007,SESS1164,0,"{""Q0"":[""none of these""]}",sweet potato,category_organization
ROW29671,5422,survey-multi-select,18,65911,0,P1720,STUDY0007,SESS1164,0,"{""Q0"":[""shape""]}",boat,category_organization
ROW29672,1394,survey-multi-select,19,67306,0,P1720,STUDY0007,SESS1164,0,"{""Q0"":[""none of these""]}",lavender,category_organization
ROW29673,2577,survey-multi-select,20,69884,0,P1720,STUDY0007,SESS1164,0,"{""Q0"":[""shape""]}",bandaid,category_organization
ROW29674,1683,survey-multi-select,21,71569,0,P1720,STUDY0007,SESS1164,0,"{""Q0"":[""none of these""]}",thing,category_organization
ROW29675,3501,survey-multi-select,23,77176,0,P1720,STUDY0007,SESS1164,0,"{""Q0"":[""shape""]}",head,category_organization
ROW29676,2079,survey-multi-select,24,79256,0,P1720,STUDY0007,SESS1164,0,"{""Q0"":[""shape""]}",dustpan,category_organization
ROW29677,2104,survey-multi-select,22,73674,0,P1720,STUDY0007,SESS1164,0,"{""Q0"":[""none of these""]}",pigeon,category_organization
ROW29678,3829,survey-multi-select,25,83086,0,P1720,STUDY0007,SESS1164,0,"{""Q0"":[""none of these""]}",coat,category_organization
ROW29679,3226,survey-multi-select,26,86313,0,P1720,STUDY0007,SESS1164,0,"{""Q0"":[""color""]}",orange juice,category_organization
ROW29680,2518,survey-multi-select,27,88832,0,P1720,STUDY0007,SESS1164,0,"{""Q0"":[""none of these""]}",bear,category_organization
ROW29681,3061,survey-multi-select,28,91893,0,P1720,STUDY0007,SESS1164,0,"{""Q0"":[""material""]}",dust,category_organization
ROW29682,1748,survey-multi-select,29,93642,0,P1720,STUDY0007,SESS1164,0,"{""Q0"":[""shape""]}",donut,category_organization
ROW29683,2093,survey-multi-select,30,95736,0,P1720,STUDY0007,SESS1164,0,"{""Q0"":[""none of these""]}",gorilla,category_organization
ROW29684,4042,survey-multi-select,31,99779,0,P1720,STUDY0007,SESS1164,0,"{""Q0"":[""none of these""]}",back,category_organization
ROW29685,1976,survey-multi-select,33,103240,0,P1720,STUDY0007,SESS1164,0,"{""Q0"":[""shape""]}",tractor,category_organization
ROW29686,1483,survey-multi-select,32,101263,0,P1720,STUDY0007,SESS1164,0,"{""Q0"":[""shape""]}",drawer,category_organization
ROW29687,1605,survey-multi-select,34,104845,0,P1720,STUDY0007,SESS1164,0,"{""Q0"":[""none of these""]}",steak,category_organization
ROW29688,1445,survey-multi-select,35,106291,0,P1720,STUDY0007,SESS1164,0,"{""Q0"":[""shape""]}",microphone,category_organization
ROW29689,2617,survey-multi-select,36,108910,0,P1720,STUDY0007,SESS1164,0,"{""Q0"":[""material""]}",pasta,category_organization
ROW29690,603,html-button-response,37,109513,0,P1720,STUDY0007,SESS1164,0,0,,
ROW29691,1212,instructions,38,110725,0,P1720,STUDY0007,SESS1164,0,,,
ROW29692,15056,instructions,0,15057,0,P1211,STUDY0007,SESS1129,0,,,
ROW29693,10112,instructions,1,25169,0,P1211,STUDY0007,SESS1129,0,,,
ROW29694,38706,html-button-response,2,63877,0,P1211,STUDY0007,SESS1129,0,0,,
ROW29695,13153,html-button-response,3,77030,0,P1211,STUDY0007,SESS1129,0,0,,
ROW29696,20910,html-button-response,4,97941,0,P1211,STUDY0007,SESS1129,0,0,,
ROW29697,8310,html-button-response,5,106252,0,P1211,STUDY0007,SESS1129,0,0,,
ROW29698,12426,html-button-response,6,118679,0,P1211,STUDY0007,SESS1129,0,0,,
ROW29699,22401,survey-multi-select,7,141082,0,P1211,STUDY0007,SESS1129,0,"{""Q0"":[""shape"",""color""]}",red,practice_category
ROW29700,12531,html-button-response,8,153615,0,P1211,STUDY0007,SESS1129,0,0,,
ROW29701,20128,survey-multi-select,9,173745,0,P1211,STUDY0007,SESS1129,0,"{""Q0"":[""none of these""]}",happiness,practice_category
ROW29702,1477,html-button-response,10,175223,0,P1211,STUDY0007,SESS1129,0,0,,
ROW29703,5196,instructions,0,5200,0,P1561,STUDY0007,SESS1134,0,,,
ROW29704,15934,survey-multi-select,11,191159,0,P1211,STUDY0007,SESS1129,0,"{""Q0"":[""material""]}",pottery,practice_category
